16,1,65536
2997,1
2998,0
2999,1
3000,0
3001,1
3002,0
3003,1
3004,1
3005,0
3006,1
3007,0
3008,1
3009,0
3010,1
3011,0
3012,0
3013,1
3014,0
3015,1
3016,0
3017,1
3018,0
3019,1
3020,1
3021,0
3022,1
3023,0
3024,1
3025,0
3026,1
3027,0
3028,0
3029,1
3030,0
3031,1
3032,0
3033,1
3034,0
3035,1
3036,1
3037,0
3038,1
3039,0
3040,0
3041,1
3042,0
3043,1
3044,1
3045,0
3046,1
3047,0
3048,1
3049,0
3050,1
3051,0
3052,0
3053,1
3054,0
3055,1
3056,0
3057,1
3058,0
3059,1
3060,1
3061,0
3062,1
3063,0
3064,1
3065,0
3066,1
3067,0
3068,0
3069,1
3070,0
3071,1
3072,1
3073,0
3074,1
3075,0
3076,0
3077,1
3078,0
3079,1
3080,0
3081,1
3082,0
3083,1
3084,1
3085,0
3086,1
3087,0
3088,1
3089,0
3090,1
3091,0
3092,0
3093,1
3094,0
3095,1
3096,0
3097,1
3098,0
3099,1
3100,1
3101,0
3102,1
3103,0
3104,0
3105,1
3106,0
3107,1
3108,1
3109,0
3110,1
3111,0
3112,1
3113,0
3114,1
3115,0
3116,0
3117,1
3118,0
3119,1
3120,0
3121,1
3122,0
3123,1
3124,1
3125,0
3126,1
3127,0
3128,1
3129,0
3130,1
3131,0
3132,0
3133,1
3134,0
3135,1
3136,0
3137,1
3138,0
3139,1
3140,1
3141,0
3142,1
3143,0
3144,1
3145,0
3146,1
3147,0
3148,0
3149,1
3150,0
3151,1
3152,0
3153,1
3154,0
3155,1
3156,1
3157,0
3158,1
3159,0
3160,1
3161,0
3162,1
3163,0
3164,0
3165,1
3166,0
3167,1
3168,1
3169,0
3170,1
3171,0
3172,0
3173,1
3174,0
3175,1
3176,0
3177,1
3178,0
3179,1
3180,1
3181,0
3182,1
3183,0
3184,1
3185,0
3186,1
3187,0
3188,0
3189,1
3190,0
3191,1
3192,0
3193,1
3194,0
3195,1
3196,1
3197,0
3198,1
3199,0
3200,1
3201,0
3202,1
3203,0
3204,0
3205,1
3206,0
3207,1
3208,0
3209,1
3210,0
3211,1
3212,1
3213,0
3214,1
3215,0
3216,1
3217,0
3218,1
3219,0
3220,0
3221,1
3222,0
3223,1
3224,0
3225,1
3226,0
3227,1
3228,1
3229,0
3230,1
3231,0
3232,0
3233,1
3234,0
3235,1
3236,1
3237,0
3238,1
3239,0
3240,1
3241,0
3242,1
3243,0
3244,0
3245,1
3246,0
3247,1
3248,0
3249,1
3250,0
3251,1
3252,1
3253,0
3254,1
3255,0
3256,1
3257,0
3258,1
3259,0
3260,0
3261,1
3262,0
3263,1
3264,0
3265,1
3266,0
3267,1
3268,1
3269,0
3270,1
3271,0
3272,1
3273,0
3274,1
3275,0
3276,0
3277,1
3278,0
3279,1
3280,0
3281,1
3282,0
3283,1
3284,1
3285,0
3286,1
3287,0
3288,1
3289,0
3290,1
3291,0
3292,0
3293,1
3294,0
3295,1
3296,1
3297,0
3298,1
3299,0
3300,0
3301,1
3302,0
3303,1
3304,0
3305,1
3306,0
3307,1
3308,1
3309,0
3310,1
3311,0
3312,1
3313,0
3314,1
3315,0
3316,0
3317,1
3318,0
3319,1
3320,0
3321,1
3322,0
3323,1
3324,1
3325,0
3326,1
3327,0
3328,0
3329,1
3330,0
3331,1
3332,1
3333,0
3334,1
3335,0
3336,1
3337,0
3338,1
3339,0
3340,0
3341,1
3342,0
3343,1
3344,0
3345,1
3346,0
3347,1
3348,1
3349,0
3350,1
3351,0
3352,1
3353,0
3354,1
3355,0
3356,0
3357,1
3358,0
3359,1
3360,1
3361,0
3362,1
3363,0
3364,0
3365,1
3366,0
3367,1
3368,0
3369,1
3370,0
3371,1
3372,1
3373,0
3374,1
3375,0
3376,1
3377,0
3378,1
3379,0
3380,0
3381,1
3382,0
3383,1
3384,0
3385,1
3386,0
3387,1
3388,1
3389,0
3390,1
3391,0
3392,1
3393,0
3394,1
3395,0
3396,0
3397,1
3398,0
3399,1
3400,0
3401,1
3402,0
3403,1
3404,1
3405,0
3406,1
3407,0
3408,1
3409,0
3410,1
3411,0
3412,0
3413,1
3414,0
3415,1
3416,0
3417,1
3418,0
3419,1
3420,1
3421,0
3422,1
3423,0
3424,0
3425,1
3426,0
3427,1
3428,1
3429,0
3430,1
3431,0
3432,1
3433,0
3434,1
3435,0
3436,0
3437,1
3438,0
3439,1
3440,0
3441,1
3442,0
3443,1
3444,1
3445,0
3446,1
3447,0
3448,1
3449,0
3450,1
3451,0
3452,0
3453,1
3454,0
3455,1
3456,0
3457,1
3458,0
3459,1
3460,1
3461,0
3462,1
3463,0
3464,1
3465,0
3466,1
3467,0
3468,0
3469,1
3470,0
3471,1
3472,0
3473,1
3474,0
3475,1
3476,1
3477,0
3478,1
3479,0
3480,1
3481,0
3482,1
3483,0
3484,0
3485,1
3486,0
3487,1
3488,1
3489,0
3490,1
3491,0
3492,0
3493,1
3494,0
3495,1
3496,0
3497,1
3498,0
3499,1
3500,1
3501,0
3502,1
3503,0
3504,1
3505,0
3506,1
3507,0
3508,0
3509,1
3510,0
3511,1
3512,0
3513,1
3514,0
3515,1
3516,1
3517,0
3518,1
3519,0
3520,1
3521,0
3522,1
3523,0
3524,0
3525,1
3526,0
3527,1
3528,0
3529,1
3530,0
3531,1
3532,1
3533,0
3534,1
3535,0
3536,1
3537,0
3538,1
3539,0
3540,0
3541,1
3542,0
3543,1
3544,0
3545,1
3546,0
3547,1
3548,1
3549,0
3550,1
3551,0
3552,0
3553,1
3554,0
3555,1
3556,1
3557,0
3558,1
3559,0
3560,1
3561,0
3562,1
3563,0
3564,0
3565,1
3566,0
3567,1
3568,0
3569,1
3570,0
3571,1
3572,1
3573,0
3574,1
3575,0
3576,1
3577,0
3578,1
3579,0
3580,0
3581,1
3582,0
3583,1
3584,1
3585,0
3586,1
3587,0
3588,0
3589,1
3590,0
3591,1
3592,0
3593,1
3594,0
3595,1
3596,1
3597,0
3598,1
3599,0
3600,1
3601,0
3602,1
3603,0
3604,0
3605,1
3606,0
3607,1
3608,0
3609,1
3610,0
3611,1
3612,1
3613,0
3614,1
3615,0
3616,0
3617,1
3618,0
3619,1
3620,1
3621,0
3622,1
3623,0
3624,1
3625,0
3626,1
3627,0
3628,0
3629,1
3630,0
3631,1
3632,0
3633,1
3634,0
3635,1
3636,1
3637,0
3638,1
3639,0
3640,1
3641,0
3642,1
3643,0
3644,0
3645,1
3646,0
3647,1
3648,0
3649,1
3650,0
3651,1
3652,1
3653,0
3654,1
3655,0
3656,1
3657,0
3658,1
3659,0
3660,0
3661,1
3662,0
3663,1
3664,0
3665,1
3666,0
3667,1
3668,1
3669,0
3670,1
3671,0
3672,1
3673,0
3674,1
3675,0
3676,0
3677,1
3678,0
3679,1
3680,1
3681,0
3682,1
3683,0
3684,0
3685,1
3686,0
3687,1
3688,0
3689,1
3690,0
3691,1
3692,1
3693,0
3694,1
3695,0
3696,1
3697,0
3698,1
3699,0
3700,0
3701,1
3702,0
3703,1
3704,0
3705,1
3706,0
3707,1
3708,1
3709,0
3710,1
3711,0
3712,1
3713,0
3714,1
3715,0
3716,0
3717,1
3718,0
3719,1
3720,0
3721,1
3722,0
3723,1
3724,1
3725,0
3726,1
3727,0
3728,1
3729,0
3730,1
3731,0
3732,0
3733,1
3734,0
3735,1
3736,0
3737,1
3738,0
3739,1
3740,1
3741,0
3742,1
3743,0
3744,0
3745,1
3746,0
3747,1
3748,1
3749,0
3750,1
3751,0
3752,1
3753,0
3754,1
3755,0
3756,0
3757,1
3758,0
3759,1
3760,0
3761,1
3762,0
3763,1
3764,1
3765,0
3766,1
3767,0
3768,1
3769,0
3770,1
3771,0
3772,0
3773,1
3774,0
3775,1
3776,0
3777,1
3778,0
3779,1
3780,1
3781,0
3782,1
3783,0
3784,1
3785,0
3786,1
3787,0
3788,0
3789,1
3790,0
3791,1
3792,0
3793,1
3794,0
3795,1
3796,1
3797,0
3798,1
3799,0
3800,1
3801,0
3802,1
3803,0
3804,0
3805,1
3806,0
3807,1
3808,1
3809,0
3810,1
3811,0
3812,0
3813,1
3814,0
3815,1
3816,0
3817,1
3818,0
3819,1
3820,1
3821,0
3822,1
3823,0
3824,1
3825,0
3826,1
3827,0
3828,0
3829,1
3830,0
3831,1
3832,0
3833,1
3834,0
3835,1
3836,1
3837,0
3838,1
3839,0
3840,0
3841,1
3842,0
3843,1
3844,1
3845,0
3846,1
3847,0
3848,1
3849,0
3850,1
3851,0
3852,0
3853,1
3854,0
3855,1
3856,0
3857,1
3858,0
3859,1
3860,1
3861,0
3862,1
3863,0
3864,1
3865,0
3866,1
3867,0
3868,0
3869,1
3870,0
3871,1
3872,1
3873,0
3874,1
3875,0
3876,0
3877,1
3878,0
3879,1
3880,0
3881,1
3882,0
3883,1
3884,1
3885,0
3886,1
3887,0
3888,1
3889,0
3890,1
3891,0
3892,0
3893,1
3894,0
3895,1
3896,0
3897,1
3898,0
3899,1
3900,1
3901,0
3902,1
3903,0
3904,1
3905,0
3906,1
3907,0
3908,0
3909,1
3910,0
3911,1
3912,0
3913,1
3914,0
3915,1
3916,1
3917,0
3918,1
3919,0
3920,1
3921,0
3922,1
3923,0
3924,0
3925,1
3926,0
3927,1
3928,0
3929,1
3930,0
3931,1
3932,1
3933,0
3934,1
3935,0
3936,0
3937,1
3938,0
3939,1
3940,1
3941,0
3942,1
3943,0
3944,1
3945,0
3946,1
3947,0
3948,0
3949,1
3950,0
3951,1
3952,0
3953,1
3954,0
3955,1
3956,1
3957,0
3958,1
3959,0
3960,1
3961,0
3962,1
3963,0
3964,0
3965,1
3966,0
3967,1
3968,0
3969,1
3970,0
3971,1
3972,1
3973,0
3974,1
3975,0
3976,1
3977,0
3978,1
3979,0
3980,0
3981,1
3982,0
3983,1
3984,0
3985,1
3986,0
3987,1
3988,1
3989,0
3990,1
3991,0
3992,1
3993,0
3994,1
3995,0
3996,0
3997,1
3998,0
3999,1
4000,1
4001,0
4002,1
4003,0
4004,0
4005,1
4006,0
4007,1
4008,0
4009,1
4010,0
4011,1
4012,1
4013,0
4014,1
4015,0
4016,1
4017,0
4018,1
4019,0
4020,0
4021,1
4022,0
4023,1
4024,0
4025,1
4026,0
4027,1
4028,1
4029,0
4030,1
4031,0
4032,1
4033,0
4034,1
4035,0
4036,0
4037,1
4038,0
4039,1
4040,0
4041,1
4042,0
4043,1
4044,1
4045,0
4046,1
4047,0
4048,1
4049,0
4050,1
4051,0
4052,0
4053,1
4054,0
4055,1
4056,0
4057,1
4058,0
4059,1
4060,1
4061,0
4062,1
4063,0
4064,0
4065,1
4066,0
4067,1
4068,1
4069,0
4070,1
4071,0
4072,1
4073,0
4074,1
4075,0
4076,0
4077,1
4078,0
4079,1
4080,0
4081,1
4082,0
4083,1
4084,1
4085,0
4086,1
4087,0
4088,1
4089,0
4090,1
4091,0
4092,0
4093,1
4094,0
4095,1
4096,1
4097,0
4098,1
4099,0
4100,0
4101,1
4102,0
4103,1
4104,0
4105,1
4106,0
4107,1
4108,1
4109,0
4110,1
4111,0
4112,1
4113,0
4114,1
4115,0
4116,0
4117,1
4118,0
4119,1
4120,0
4121,1
4122,0
4123,1
4124,1
4125,0
4126,1
4127,0
4128,0
4129,1
4130,0
4131,1
4132,1
4133,0
4134,1
4135,0
4136,1
4137,0
4138,1
4139,0
4140,0
4141,1
4142,0
4143,1
4144,0
4145,1
4146,0
4147,1
4148,1
4149,0
4150,1
4151,0
4152,1
4153,0
4154,1
4155,0
4156,0
4157,1
4158,0
4159,1
4160,0
4161,1
4162,0
4163,1
4164,1
4165,0
4166,1
4167,0
4168,1
4169,0
4170,1
4171,0
4172,0
4173,1
4174,0
4175,1
4176,0
4177,1
4178,0
4179,1
4180,1
4181,0
4182,1
4183,0
4184,1
4185,0
4186,1
4187,0
4188,0
4189,1
4190,0
4191,1
4192,1
4193,0
4194,1
4195,0
4196,0
4197,1
4198,0
4199,1
4200,0
4201,1
4202,0
4203,1
4204,1
4205,0
4206,1
4207,0
4208,1
4209,0
4210,1
4211,0
4212,0
4213,1
4214,0
4215,1
4216,0
4217,1
4218,0
4219,1
4220,1
4221,0
4222,1
4223,0
4224,1
4225,0
4226,1
4227,0
4228,0
4229,1
4230,0
4231,1
4232,0
4233,1
4234,0
4235,1
4236,1
4237,0
4238,1
4239,0
4240,1
4241,0
4242,1
4243,0
4244,0
4245,1
4246,0
4247,1
4248,0
4249,1
4250,0
4251,1
4252,1
4253,0
4254,1
4255,0
4256,0
4257,1
4258,0
4259,1
4260,1
4261,0
4262,1
4263,0
4264,1
4265,0
4266,1
4267,0
4268,0
4269,1
4270,0
4271,1
4272,0
4273,1
4274,0
4275,1
4276,1
4277,0
4278,1
4279,0
4280,1
4281,0
4282,1
4283,0
4284,0
4285,1
4286,0
4287,1
4288,0
4289,1
4290,0
4291,1
4292,1
4293,0
4294,1
4295,0
4296,1
4297,0
4298,1
4299,0
4300,0
4301,1
4302,0
4303,1
4304,0
4305,1
4306,0
4307,1
4308,1
4309,0
4310,1
4311,0
4312,1
4313,0
4314,1
4315,0
4316,0
4317,1
4318,0
4319,1
4320,1
4321,0
4322,1
4323,0
4324,0
4325,1
4326,0
4327,1
4328,0
4329,1
4330,0
4331,1
4332,1
4333,0
4334,1
4335,0
4336,1
4337,0
4338,1
4339,0
4340,0
4341,1
4342,0
4343,1
4344,0
4345,1
4346,0
4347,1
4348,1
4349,0
4350,1
4351,0
4352,0
4353,1
4354,0
4355,1
4356,1
4357,0
4358,1
4359,0
4360,1
4361,0
4362,1
4363,0
4364,0
4365,1
4366,0
4367,1
4368,0
4369,1
4370,0
4371,1
4372,1
4373,0
4374,1
4375,0
4376,1
4377,0
4378,1
4379,0
4380,0
4381,1
4382,0
4383,1
4384,1
4385,0
4386,1
4387,0
4388,0
4389,1
4390,0
4391,1
4392,0
4393,1
4394,0
4395,1
4396,1
4397,0
4398,1
4399,0
4400,1
4401,0
4402,1
4403,0
4404,0
4405,1
4406,0
4407,1
4408,0
4409,1
4410,0
4411,1
4412,1
4413,0
4414,1
4415,0
4416,1
4417,0
4418,1
4419,0
4420,0
4421,1
4422,0
4423,1
4424,0
4425,1
4426,0
4427,1
4428,1
4429,0
4430,1
4431,0
4432,1
4433,0
4434,1
4435,0
4436,0
4437,1
4438,0
4439,1
4440,0
4441,1
4442,0
4443,1
4444,1
4445,0
4446,1
4447,0
4448,0
4449,1
4450,0
4451,1
4452,1
4453,0
4454,1
4455,0
4456,1
4457,0
4458,1
4459,0
4460,0
4461,1
4462,0
4463,1
4464,0
4465,1
4466,0
4467,1
4468,1
4469,0
4470,1
4471,0
4472,1
4473,0
4474,1
4475,0
4476,0
4477,1
4478,0
4479,1
4480,0
4481,1
4482,0
4483,1
4484,1
4485,0
4486,1
4487,0
4488,1
4489,0
4490,1
4491,0
4492,0
4493,1
4494,0
4495,1
4496,0
4497,1
4498,0
4499,1
4500,1
4501,0
4502,1
4503,0
4504,1
4505,0
4506,1
4507,0
4508,0
4509,1
4510,0
4511,1
4512,1
4513,0
4514,1
4515,0
4516,0
4517,1
4518,0
4519,1
4520,0
4521,1
4522,0
4523,1
4524,1
4525,0
4526,1
4527,0
4528,1
4529,0
4530,1
4531,0
4532,0
4533,1
4534,0
4535,1
4536,0
4537,1
4538,0
4539,1
4540,1
4541,0
4542,1
4543,0
4544,1
4545,0
4546,1
4547,0
4548,0
4549,1
4550,0
4551,1
4552,0
4553,1
4554,0
4555,1
4556,1
4557,0
4558,1
4559,0
4560,1
4561,0
4562,1
4563,0
4564,0
4565,1
4566,0
4567,1
4568,0
4569,1
4570,0
4571,1
4572,1
4573,0
4574,1
4575,0
4576,0
4577,1
4578,0
4579,1
4580,1
4581,0
4582,1
4583,0
4584,1
4585,0
4586,1
4587,0
4588,0
4589,1
4590,0
4591,1
4592,0
4593,1
4594,0
4595,1
4596,1
4597,0
4598,1
4599,0
4600,1
4601,0
4602,1
4603,0
4604,0
4605,1
4606,0
4607,1
4608,1
4609,0
4610,1
4611,0
4612,0
4613,1
4614,0
4615,1
4616,0
4617,1
4618,0
4619,1
4620,1
4621,0
4622,1
4623,0
4624,1
4625,0
4626,1
4627,0
4628,0
4629,1
4630,0
4631,1
4632,0
4633,1
4634,0
4635,1
4636,1
4637,0
4638,1
4639,0
4640,0
4641,1
4642,0
4643,1
4644,1
4645,0
4646,1
4647,0
4648,1
4649,0
4650,1
4651,0
4652,0
4653,1
4654,0
4655,1
4656,0
4657,1
4658,0
4659,1
4660,1
4661,0
4662,1
4663,0
4664,1
4665,0
4666,1
4667,0
4668,0
4669,1
4670,0
4671,1
4672,0
4673,1
4674,0
4675,1
4676,1
4677,0
4678,1
4679,0
4680,1
4681,0
4682,1
4683,0
4684,0
4685,1
4686,0
4687,1
4688,0
4689,1
4690,0
4691,1
4692,1
4693,0
4694,1
4695,0
4696,1
4697,0
4698,1
4699,0
4700,0
4701,1
4702,0
4703,1
4704,1
4705,0
4706,1
4707,0
4708,0
4709,1
4710,0
4711,1
4712,0
4713,1
4714,0
4715,1
4716,1
4717,0
4718,1
4719,0
4720,1
4721,0
4722,1
4723,0
4724,0
4725,1
4726,0
4727,1
4728,0
4729,1
4730,0
4731,1
4732,1
4733,0
4734,1
4735,0
4736,1
4737,0
4738,1
4739,0
4740,0
4741,1
4742,0
4743,1
4744,0
4745,1
4746,0
4747,1
4748,1
4749,0
4750,1
4751,0
4752,1
4753,0
4754,1
4755,0
4756,0
4757,1
4758,0
4759,1
4760,0
4761,1
4762,0
4763,1
4764,1
4765,0
4766,1
4767,0
4768,0
4769,1
4770,0
4771,1
4772,1
4773,0
4774,1
4775,0
4776,1
4777,0
4778,1
4779,0
4780,0
4781,1
4782,0
4783,1
4784,0
4785,1
4786,0
4787,1
4788,1
4789,0
4790,1
4791,0
4792,1
4793,0
4794,1
4795,0
4796,0
4797,1
4798,0
4799,1
4800,0
4801,1
4802,0
4803,1
4804,1
4805,0
4806,1
4807,0
4808,1
4809,0
4810,1
4811,0
4812,0
4813,1
4814,0
4815,1
4816,0
4817,1
4818,0
4819,1
4820,1
4821,0
4822,1
4823,0
4824,1
4825,0
4826,1
4827,0
4828,0
4829,1
4830,0
4831,1
4832,1
4833,0
4834,1
4835,0
4836,0
4837,1
4838,0
4839,1
4840,0
4841,1
4842,0
4843,1
4844,1
4845,0
4846,1
4847,0
4848,1
4849,0
4850,1
4851,0
4852,0
4853,1
4854,0
4855,1
4856,0
4857,1
4858,0
4859,1
4860,1
4861,0
4862,1
4863,0
4864,0
4865,1
4866,0
4867,1
4868,1
4869,0
4870,1
4871,0
4872,1
4873,0
4874,1
4875,0
4876,0
4877,1
4878,0
4879,1
4880,0
4881,1
4882,0
4883,1
4884,1
4885,0
4886,1
4887,0
4888,1
4889,0
4890,1
4891,0
4892,0
4893,1
4894,0
4895,1
4896,1
4897,0
4898,1
4899,0
4900,0
4901,1
4902,0
4903,1
4904,0
4905,1
4906,0
4907,1
4908,1
4909,0
4910,1
4911,0
4912,1
4913,0
4914,1
4915,0
4916,0
4917,1
4918,0
4919,1
4920,0
4921,1
4922,0
4923,1
4924,1
4925,0
4926,1
4927,0
4928,1
4929,0
4930,1
4931,0
4932,0
4933,1
4934,0
4935,1
4936,0
4937,1
4938,0
4939,1
4940,1
4941,0
4942,1
4943,0
4944,1
4945,0
4946,1
4947,0
4948,0
4949,1
4950,0
4951,1
4952,0
4953,1
4954,0
4955,1
4956,1
4957,0
4958,1
4959,0
4960,0
4961,1
4962,0
4963,1
4964,1
4965,0
4966,1
4967,0
4968,1
4969,0
4970,1
4971,0
4972,0
4973,1
4974,0
4975,1
4976,0
4977,1
4978,0
4979,1
4980,1
4981,0
4982,1
4983,0
4984,1
4985,0
4986,1
4987,0
4988,0
4989,1
4990,0
4991,1
4992,0
4993,1
4994,0
4995,1
4996,1
4997,0
4998,1
4999,0
5000,1
5001,0
5002,1
5003,0
5004,0
5005,1
5006,0
5007,1
5008,0
5009,1
5010,0
5011,1
5012,1
5013,0
5014,1
5015,0
5016,1
5017,0
5018,1
5019,0
5020,0
5021,1
5022,0
5023,1
5024,1
5025,0
5026,1
5027,0
5028,0
5029,1
5030,0
5031,1
5032,0
5033,1
5034,0
5035,1
5036,1
5037,0
5038,1
5039,0
5040,1
5041,0
5042,1
5043,0
5044,0
5045,1
5046,0
5047,1
5048,0
5049,1
5050,0
5051,1
5052,1
5053,0
5054,1
5055,0
5056,1
5057,0
5058,1
5059,0
5060,0
5061,1
5062,0
5063,1
5064,0
5065,1
5066,0
5067,1
5068,1
5069,0
5070,1
5071,0
5072,1
5073,0
5074,1
5075,0
5076,0
5077,1
5078,0
5079,1
5080,0
5081,1
5082,0
5083,1
5084,1
5085,0
5086,1
5087,0
5088,0
5089,1
5090,0
5091,1
5092,1
5093,0
5094,1
5095,0
5096,1
5097,0
5098,1
5099,0
5100,0
5101,1
5102,0
5103,1
5104,0
5105,1
5106,0
5107,1
5108,1
5109,0
5110,1
5111,0
5112,1
5113,0
5114,1
5115,0
5116,0
5117,1
5118,0
5119,1
5120,1
5121,0
5122,1
5123,0
5124,0
5125,1
5126,0
5127,1
5128,0
5129,1
5130,0
5131,1
5132,1
5133,0
5134,1
5135,0
5136,1
5137,0
5138,1
5139,0
5140,0
5141,1
5142,0
5143,1
5144,0
5145,1
5146,0
5147,1
5148,1
5149,0
5150,1
5151,0
5152,0
5153,1
5154,0
5155,1
5156,1
5157,0
5158,1
5159,0
5160,1
5161,0
5162,1
5163,0
5164,0
5165,1
5166,0
5167,1
5168,0
5169,1
5170,0
5171,1
5172,1
5173,0
5174,1
5175,0
5176,1
5177,0
5178,1
5179,0
5180,0
5181,1
5182,0
5183,1
5184,0
5185,1
5186,0
5187,1
5188,1
5189,0
5190,1
5191,0
5192,1
5193,0
5194,1
5195,0
5196,0
5197,1
5198,0
5199,1
5200,0
5201,1
5202,0
5203,1
5204,1
5205,0
5206,1
5207,0
5208,1
5209,0
5210,1
5211,0
5212,0
5213,1
5214,0
5215,1
5216,1
5217,0
5218,1
5219,0
5220,0
5221,1
5222,0
5223,1
5224,0
5225,1
5226,0
5227,1
5228,1
5229,0
5230,1
5231,0
5232,1
5233,0
5234,1
5235,0
5236,0
5237,1
5238,0
5239,1
5240,0
5241,1
5242,0
5243,1
5244,1
5245,0
5246,1
5247,0
5248,1
5249,0
5250,1
5251,0
5252,0
5253,1
5254,0
5255,1
5256,0
5257,1
5258,0
5259,1
5260,1
5261,0
5262,1
5263,0
5264,1
5265,0
5266,1
5267,0
5268,0
5269,1
5270,0
5271,1
5272,0
5273,1
5274,0
5275,1
5276,1
5277,0
5278,1
5279,0
5280,0
5281,1
5282,0
5283,1
5284,1
5285,0
5286,1
5287,0
5288,1
5289,0
5290,1
5291,0
5292,0
5293,1
5294,0
5295,1
5296,0
5297,1
5298,0
5299,1
5300,1
5301,0
5302,1
5303,0
5304,1
5305,0
5306,1
5307,0
5308,0
5309,1
5310,0
5311,1
5312,0
5313,1
5314,0
5315,1
5316,1
5317,0
5318,1
5319,0
5320,1
5321,0
5322,1
5323,0
5324,0
5325,1
5326,0
5327,1
5328,0
5329,1
5330,0
5331,1
5332,1
5333,0
5334,1
5335,0
5336,1
5337,0
5338,1
5339,0
5340,0
5341,1
5342,0
5343,1
5344,1
5345,0
5346,1
5347,0
5348,0
5349,1
5350,0
5351,1
5352,0
5353,1
5354,0
5355,1
5356,1
5357,0
5358,1
5359,0
5360,1
5361,0
5362,1
5363,0
5364,0
5365,1
5366,0
5367,1
5368,0
5369,1
5370,0
5371,1
5372,1
5373,0
5374,1
5375,0
5376,0
5377,1
5378,0
5379,1
5380,1
5381,0
5382,1
5383,0
5384,1
5385,0
5386,1
5387,0
5388,0
5389,1
5390,0
5391,1
5392,0
5393,1
5394,0
5395,1
5396,1
5397,0
5398,1
5399,0
5400,1
5401,0
5402,1
5403,0
5404,0
5405,1
5406,0
5407,1
5408,1
5409,0
5410,1
5411,0
5412,0
5413,1
5414,0
5415,1
5416,0
5417,1
5418,0
5419,1
5420,1
5421,0
5422,1
5423,0
5424,1
5425,0
5426,1
5427,0
5428,0
5429,1
5430,0
5431,1
5432,0
5433,1
5434,0
5435,1
5436,1
5437,0
5438,1
5439,0
5440,1
5441,0
5442,1
5443,0
5444,0
5445,1
5446,0
5447,1
5448,0
5449,1
5450,0
5451,1
5452,1
5453,0
5454,1
5455,0
5456,1
5457,0
5458,1
5459,0
5460,0
5461,1
5462,0
5463,1
5464,0
5465,1
5466,0
5467,1
5468,1
5469,0
5470,1
5471,0
5472,0
5473,1
5474,0
5475,1
5476,1
5477,0
5478,1
5479,0
5480,1
5481,0
5482,1
5483,0
5484,0
5485,1
5486,0
5487,1
5488,0
5489,1
5490,0
5491,1
5492,1
5493,0
5494,1
5495,0
5496,1
5497,0
5498,1
5499,0
5500,0
5501,1
5502,0
5503,1
5504,0
5505,1
5506,0
5507,1
5508,1
5509,0
5510,1
5511,0
5512,1
5513,0
5514,1
5515,0
5516,0
5517,1
5518,0
5519,1
5520,0
5521,1
5522,0
5523,1
5524,1
5525,0
5526,1
5527,0
5528,1
5529,0
5530,1
5531,0
5532,0
5533,1
5534,0
5535,1
5536,1
5537,0
5538,1
5539,0
5540,0
5541,1
5542,0
5543,1
5544,0
5545,1
5546,0
5547,1
5548,1
5549,0
5550,1
5551,0
5552,1
5553,0
5554,1
5555,0
5556,0
5557,1
5558,0
5559,1
5560,0
5561,1
5562,0
5563,1
5564,1
5565,0
5566,1
5567,0
5568,1
5569,0
5570,1
5571,0
5572,0
5573,1
5574,0
5575,1
5576,0
5577,1
5578,0
5579,1
5580,1
5581,0
5582,1
5583,0
5584,1
5585,0
5586,1
5587,0
5588,0
5589,1
5590,0
5591,1
5592,0
5593,1
5594,0
5595,1
5596,1
5597,0
5598,1
5599,0
5600,0
5601,1
5602,0
5603,1
5604,1
5605,0
5606,1
5607,0
5608,1
5609,0
5610,1
5611,0
5612,0
5613,1
5614,0
5615,1
5616,0
5617,1
5618,0
5619,1
5620,1
5621,0
5622,1
5623,0
5624,1
5625,0
5626,1
5627,0
5628,0
5629,1
5630,0
5631,1
5632,1
5633,0
5634,1
5635,0
5636,0
5637,1
5638,0
5639,1
5640,0
5641,1
5642,0
5643,1
5644,1
5645,0
5646,1
5647,0
5648,1
5649,0
5650,1
5651,0
5652,0
5653,1
5654,0
5655,1
5656,0
5657,1
5658,0
5659,1
5660,1
5661,0
5662,1
5663,0
5664,0
5665,1
5666,0
5667,1
5668,1
5669,0
5670,1
5671,0
5672,1
5673,0
5674,1
5675,0
5676,0
5677,1
5678,0
5679,1
5680,0
5681,1
5682,0
5683,1
5684,1
5685,0
5686,1
5687,0
5688,1
5689,0
5690,1
5691,0
5692,0
5693,1
5694,0
5695,1
5696,0
5697,1
5698,0
5699,1
5700,1
5701,0
5702,1
5703,0
5704,1
5705,0
5706,1
5707,0
5708,0
5709,1
5710,0
5711,1
5712,0
5713,1
5714,0
5715,1
5716,1
5717,0
5718,1
5719,0
5720,1
5721,0
5722,1
5723,0
5724,0
5725,1
5726,0
5727,1
5728,1
5729,0
5730,1
5731,0
5732,0
5733,1
5734,0
5735,1
5736,0
5737,1
5738,0
5739,1
5740,1
5741,0
5742,1
5743,0
5744,1
5745,0
5746,1
5747,0
5748,0
5749,1
5750,0
5751,1
5752,0
5753,1
5754,0
5755,1
5756,1
5757,0
5758,1
5759,0
5760,1
5761,0
5762,1
5763,0
5764,0
5765,1
5766,0
5767,1
5768,0
5769,1
5770,0
5771,1
5772,1
5773,0
5774,1
5775,0
5776,1
5777,0
5778,1
5779,0
5780,0
5781,1
5782,0
5783,1
5784,0
5785,1
5786,0
5787,1
5788,1
5789,0
5790,1
5791,0
5792,0
5793,1
5794,0
